oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
473201200005413,178654252,2459541.0393777406,59540.542523099997,16.1867142,0.0136785964,0,zr,187.28292830000001,2.0601037,1.27699995,-0.0469999984,20211122542350,473,0x1,0x2,20.4400005,26.2040424,0.029542258,0.0972369537,1.69895957e-05,30,1.58299994,1
473201200005413,184633722,2459600.8397964719,59600.337222200003,16.1598053,0.0136024281,0,zr,187.28293540000001,2.0600977,1.50100005,-0.0460000001,20220121337176,473,0x1,0x2,20.0599995,26.1265411,0.0360213406,0.11177738,2.56293897e-05,30,2.17499995,1
473201200005413,184633818,2459600.8407572606,59600.338182899999,16.1641541,0.0136145223,0,zr,187.28294339999999,2.0601075,0.850000024,-0.0719999969,20220121338171,473,0x1,0x2,19.9899998,26.1337528,0.0394748151,0.107835121,3.05354588e-05,30,2.15499997,2
473201200005413,184650283,2459601.0054250946,59600.502835599997,16.1549625,0.0135890618,0,zr,187.28292389999999,2.0601082000000002,0.597000003,0.00200000009,20220121502824,473,0x1,0x2,20.3700008,26.2478752,0.029673757,0.106241964,1.70734638e-05,30,1.13900006,2
473201200005413,186743906,2459621.9433565601,59621.439062500001,16.1364937,0.0135390088,0,zr,187.28292160000001,2.0601142000000001,0.879000008,-0.0399999991,20220211439051,473,0x1,0x2,20.75,26.2495766,0.0262803156,0.112502456,1.37000243e-05,30,1.13999999,2
473201200005413,186839832,2459622.9026821847,59622.398321799999,16.0962944,0.0134350844,0,zr,187.28293729999999,2.0601330999999998,1.574,-0.0160000008,20220212398229,473,0x1,0x2,20.1599998,26.2357483,0.0344544053,0.128061101,2.28312638e-05,30,1.18499994,2
473201200005413,186848174,2459622.9861138053,59622.481747700003,16.1280174,0.0135165285,0,zr,187.28291830000001,2.0601191999999999,0.83099997,-0.00899999961,20220212481481,473,0x1,0x2,20.3799992,26.245369,0.0305553768,0.111019187,1.81272517e-05,30,1.16900003,2
473201200005413,186927508,2459623.7795008789,59623.275081,16.1651001,0.0136171635,0,zr,187.2829356,2.0601099,1.63999999,-0.0430000015,20220213274850,473,0x1,0x2,20.1700001,26.1177673,0.0448511951,0.112221457,4.00722492e-05,30,2.16100001,2
473201200005413,186937839,2459623.8828181266,59623.3783912,16.1537666,0.0135857752,0,zr,187.28292949999999,2.0601136000000002,0.180000007,-0.0149999997,20220213378380,473,0x1,0x2,20.8099995,26.2341309,0.0254371129,0.108647361,1.27883995e-05,30,1.22899997,1
473201200005413,186944061,2459623.9450445292,59623.440613400002,16.1223602,0.0135016944,0,zr,187.28291770000001,2.0601162999999998,1.90100002,-0.0480000004,20220213440544,473,0x1,0x2,20.6800003,26.2703571,0.0292356778,0.122392148,1.6573862e-05,30,1.13900006,2
473201200005413,187035982,2459624.8643187033,59624.359826400003,16.1770973,0.0136510069,0,zr,187.2829126,2.0601014000000002,0.736999989,-0.0320000015,20220214359780,473,0x1,0x2,20.6000004,26.2335682,0.029272588,0.103090145,1.69084542e-05,30,1.28600001,2
473201200005413,187125987,2459625.7644237522,59625.2598727,16.1766663,0.0136497766,0,zr,187.28293959999999,2.0601136000000002,0.381000012,-0.00899999961,20220215259861,473,0x1,0x2,19.5699997,26.1150513,0.0402107537,0.107155003,3.44033906e-05,30,2.39299989,2
473201200005413,187141528,2459625.9198506228,59625.4152894,16.1451569,0.0135623021,0,zr,187.28291759999999,2.0601124999999998,0.667999983,-0.0419999994,20220215415278,473,0x1,0x2,20.4500008,26.2515659,0.0291085709,0.105655268,1.64117755e-05,30,1.148,1
473201200005413,187356601,2459628.0707154041,59627.566018500002,16.1651764,0.0136173768,32768,zr,187.28284400000001,2.0602627999999998,0.437999994,0.0379999988,20220217565440,473,0x1,0x2,18.2199993,26.2332172,0.0528796874,0.0924427286,0.000138288699,30,1.68299997,2
473201200005413,188446333,2459638.9686164428,59638.463333300002,16.1532803,0.0135844415,0,zr,187.2829169,2.0601091999999999,0.579999983,-0.0260000005,20220228463299,473,0x1,0x2,20.5699997,26.0573444,0.0268632565,0.110217251,1.40998191e-05,30,1.22800004,2
473201200005413,188547891,2459639.9842406451,59639.478911999999,16.1333199,0.0135305561,0,zr,187.2829127,2.0601012000000001,0.888000011,-0.0399999991,20220301478900,473,0x1,0x2,20.7399998,26.227375,0.02634711,0.113844462,1.34479651e-05,30,1.29499996,1
473201200005413,188639785,2459640.9032272482,59640.397858800003,16.1267128,0.0135130929,0,zr,187.282937,2.0601240999999999,2.66799998,0.0109999999,20220302397755,473,0x1,0x2,20.5200005,26.263052,0.0314268842,0.119630359,1.91776562e-05,30,1.13900006,2
473201200005413,188731609,2459641.8215063331,59641.3160995,16.1373215,0.0135412225,0,zr,187.2829194,2.0601172999999999,1.02600002,-0.0489999987,20220303316088,473,0x1,0x2,21.2600002,26.1533718,0.0333190449,0.101075225,2.1523012e-05,30,1.27499998,2
473201200005413,188731706,2459641.8224670729,59641.317060200003,16.2425003,0.0138469208,0,zr,187.28292569999999,2.0601029,0.952000022,0.0130000003,20220303317049,473,0x1,0x2,21.3899994,26.1171627,0.0369626544,0.0973594487,2.63682196e-05,30,1.27100003,1
473201200005413,191735526,2459671.8611565554,59671.3552662,16.1866703,0.0136784688,0,zr,187.2829179,2.0601080000000001,1.81099999,-0.0240000002,20220402355232,473,0x1,0x2,21.6499996,26.2291374,0.021215748,0.0955139771,8.73646241e-06,30,1.18299997,2
473201200005413,192031508,2459674.8209360242,59674.315081000001,16.1600914,0.0136032198,0,zr,187.28290269999999,2.0601072,2.12100005,-0.0260000005,20220405315069,473,0x1,0x2,21.2299995,26.223896,0.0240265671,0.101196907,1.11905192e-05,30,1.14199996,2
473201200005413,192120590,2459675.7117442535,59675.2059028,16.1314468,0.0135255894,0,zr,187.28293049999999,2.0601056,1.11399996,0.0489999987,20220406205903,473,0x1,0x2,21.3199997,26.0722408,0.0271782223,0.105632484,1.45815038e-05,30,1.35500002,1
473201200005413,192315768,2459677.6634923206,59677.1576852,16.1516075,0.0135798622,0,zr,187.2829328,2.0601104000000001,0.825999975,0.0170000009,20220408157674,473,0x1,0x2,20.5400009,26.0363522,0.0298017524,0.114649102,1.76283338e-05,30,1.69400001,2
473201200005413,192336395,2459677.8697614856,59677.363958299997,16.1759262,0.0136476783,0,zr,187.28292260000001,2.0600941000000002,0.749000013,-0.0419999994,20220408363947,473,0x1,0x2,20.9799995,26.177742,0.0218572486,0.0949770734,9.46668115e-06,30,1.25100005,2
473201200005413,192336491,2459677.8707221663,59677.364919,16.1623211,0.0136094168,0,zr,187.28291519999999,2.0601014000000002,0.342000008,-0.0199999996,20220408364907,473,0x1,0x2,21.2199993,26.1617661,0.0222033281,0.106027789,9.70635028e-06,30,1.255,1
473201200005413,192437869,2459678.8844745946,59678.378692099999,16.1257229,0.0135104954,0,zr,187.2829279,2.0601029,1.74600005,0.0649999976,20220409378623,473,0x1,0x2,21.2999992,26.166769,0.021529071,0.107305817,9.16724457e-06,30,1.32299995,2
473201200005413,192829392,2459682.7996104928,59682.293923600002,16.1602821,0.0136037515,0,zr,187.28292200000001,2.0601177000000002,1.05599999,-0.0109999999,20220413293877,473,0x1,0x2,20.3099995,26.2347908,0.0290450677,0.0924102589,1.68589468e-05,30,1.14199996,1
473201200005413,193335837,2459687.863906242,59687.358379600002,16.1570854,0.0135949114,0,zr,187.28291630000001,2.0601061999999999,0.694999993,-0.0469999984,20220418358368,473,0x1,0x2,20.0200005,26.1783867,0.0367276371,0.109404676,2.61018904e-05,30,1.34399998,1
473201200005413,193431508,2459688.8205728699,59688.315081000001,16.1678963,0.0136249997,0,zr,187.2829132,2.0601077000000001,1.08200002,0.00400000019,20220419314977,473,0x1,0x2,19.8899994,26.1094685,0.0386808775,0.10389673,2.90157986e-05,30,1.19700003,2
473201200005413,193435604,2459688.8615320283,59688.356041699997,16.153492,0.0135850208,0,zr,187.28293819999999,2.0600920999999999,1.31799996,-0.050999999,20220419355949,473,0x1,0x2,20.1399994,26.2082329,0.0340766162,0.117437772,2.27920355e-05,30,1.34599996,2
473201200005413,193920828,2459693.7135789492,59693.208287000001,16.1282005,0.0135170091,0,zr,187.28292529999999,2.0601186999999999,1.32599998,-0.0199999996,20220424208241,473,0x1,0x2,20.5900002,26.1643543,0.0321846046,0.101376221,2.01515104e-05,30,1.17799997,2
473201200005413,193928792,2459693.793216601,59693.287928199999,16.1775608,0.0136523284,0,zr,187.2829145,2.0600982000000001,0.939999998,-0.0140000004,20220424287836,473,0x1,0x2,20.75,26.1332397,0.0265593454,0.0900770053,1.39958584e-05,30,1.16900003,1
473201200005413,193928890,2459693.7941888566,59693.288900500003,16.1789742,0.0136563582,0,zr,187.2829145,2.060111,1.02499998,-0.00499999989,20220424288877,473,0x1,0x2,20.7099991,26.1314583,0.026226826,0.0953190103,1.35567589e-05,30,1.171,2
473201200005413,194027356,2459694.778808441,59694.273564800002,16.1740589,0.0136423735,0,zr,187.28291350000001,2.0601102999999998,1.24000001,0.0189999994,20220425273519,473,0x1,0x2,20.9699993,26.1230545,0.0227822978,0.0936320946,1.03298071e-05,30,1.153,2
473201200005413,194123293,2459695.7381384904,59695.2329398,16.1183853,0.013491353,32768,zr,187.28292440000001,2.0601053,0.855000019,-0.0520000011,20220426232940,473,0x1,0x2,20.4699993,25.5382595,0.0617181472,0.0940316692,7.41294716e-05,30,1.14199996,1
473201200005413,194517011,2459699.6751158843,59699.170115699999,16.1631107,0.0136116119,0,zr,187.28292949999999,2.0601034999999999,0.742999971,0.00200000009,20220430170058,473,0x1,0x2,21.4599991,26.1362457,0.0246212725,0.102299355,1.18691423e-05,30,1.23199999,2
473201200005413,194525842,2459699.7634213963,59699.2584259,16.1783428,0.0136545589,0,zr,187.2829237,2.0601042999999999,1.69299996,-0.0199999996,20220430258426,473,0x1,0x2,21.5100002,26.1657658,0.0271777362,0.101011679,1.46798193e-05,30,1.15100002,1
473201200005413,194530249,2459699.8074931293,59699.302499999998,16.1795368,0.0136579638,0,zr,187.28291830000001,2.0600942,0.921000004,-0.0560000017,20220430302454,473,0x1,0x2,21.3400002,26.1655045,0.0215731785,0.0965902284,9.27622477e-06,30,1.24699998,2
473201200005413,194616869,2459700.6736384388,59700.1686921,16.1695251,0.0136295734,0,zr,187.2829323,2.0600977,1.05799997,-0.0329999998,20220501168681,473,0x1,0x2,21.2299995,26.1740723,0.0225192867,0.103803314,1.00314483e-05,30,1.22800004,2
473201200005413,195324721,2459707.7517366791,59707.247210599999,16.1459999,0.0135645904,0,zr,187.28290799999999,2.0601031999999999,0.630999982,-0.0299999993,20220508247199,473,0x1,0x2,20.8099995,26.2267323,0.0246196575,0.103919633,1.19469087e-05,30,1.16499996,1
473201200005413,195325493,2459707.7594561838,59707.2549306,16.1576366,0.0135964314,0,zr,187.2829227,2.0601098000000002,0.714999974,-0.0149999997,20220508254931,473,0x1,0x2,21.1599998,26.2388077,0.0208917856,0.0998547599,8.60440105e-06,30,1.17900002,1
473201200005413,195418667,2459708.6911436412,59708.1866782,16.1440887,0.0135594103,0,zr,187.2829064,2.0601194,0.656000018,-0.00899999961,20220509186678,473,0x1,0x2,20.2800007,26.2312927,0.0298584476,0.0975264013,1.76159683e-05,30,1.14999998,2
473201200005413,195423189,2459708.7363605979,59708.231898099999,16.1412315,0.0135517102,0,zr,187.2829232,2.0601280000000002,1.16600001,-0.00400000019,20220509231875,473,0x1,0x2,20.1499996,26.2236347,0.0291957594,0.105548173,1.67071994e-05,30,1.14900005,2
473201200005413,195427344,2459708.7779088751,59708.273449100001,16.1684284,0.0136264898,0,zr,187.28291479999999,2.0601365999999999,1.35399997,-0.00300000003,20220509273414,473,0x1,0x2,19.5400009,26.2091618,0.04325708,0.116817117,3.86449537e-05,30,1.23199999,2
473201200005413,195429634,2459708.8008008688,59708.296342599999,16.1488266,0.0135722701,0,zr,187.28291780000001,2.0601463,0.44600001,0.00400000019,20220509296273,473,0x1,0x2,19.8099995,26.2058258,0.0388561822,0.103504539,2.90785902e-05,30,1.32099998,2
473201200005413,195517173,2459709.6761367959,59709.171736099997,16.1701202,0.013631247,0,zr,187.2829347,2.0601058999999999,1.26300001,-0.00899999961,20220510171678,473,0x1,0x2,20.3799992,26.2251034,0.0287270918,0.103451781,1.60807158e-05,30,1.16499996,2
473201200005413,195519190,2459709.6963090608,59709.191909699999,16.1763268,0.0136488145,0,zr,187.28290920000001,2.0601104000000001,1.36500001,-0.00899999961,20220510191910,473,0x1,0x2,20.6900005,26.2246399,0.0281215832,0.102481633,1.564583e-05,30,1.14300001,1
473201200005413,195523570,2459709.7401024536,59709.235705999999,16.180788,0.0136615457,0,zr,187.28291759999999,2.0601096999999999,1.27699995,-0.023,20220510235706,473,0x1,0x2,20.6399994,26.2383232,0.0262652617,0.0896497443,1.35721139e-05,30,1.15699995,2
473201200005413,195525484,2459709.7592446781,59709.254849500001,16.1865425,0.0136781,0,zr,187.28292630000001,2.0601066000000001,1.01100004,0.00499999989,20220510254757,473,0x1,0x2,20.2099991,26.0262222,0.0283620954,0.0920022801,1.59223364e-05,30,1.19000006,1
473201200005413,195532931,2459709.8337072814,59709.329317099997,16.1709404,0.0136335585,0,zr,187.28292089999999,2.0601118999999999,0.542999983,-0.00200000009,20220510329317,473,0x1,0x2,20.2199993,26.1557274,0.0315987356,0.0899447948,1.92413536e-05,30,1.55599999,2
473201200005413,195539121,2459709.8956012977,59709.391215299998,16.1473675,0.0135683035,0,zr,187.28291189999999,2.0601064999999998,0.617999971,0.00499999989,20220510391134,473,0x1,0x2,19.6200008,25.8790359,0.0418094806,0.101457655,3.70025627e-05,30,2.6400001,2
473201200005413,195921099,2459713.7151185805,59713.210995399997,16.157196,0.0135952169,0,zr,187.28292999999999,2.0601090000000002,0.920000017,-0,20220514210903,473,0x1,0x2,19.7299995,26.1984768,0.037285734,0.0848023072,2.82363872e-05,30,1.14400005,2
473201200005413,195925212,2459713.7562498474,59713.252129599998,16.1580105,0.013597467,0,zr,187.28291780000001,2.0601085000000001,0.467000008,0.00499999989,20220514252130,473,0x1,0x2,19.9200001,26.201849,0.0343173519,0.107239276,2.32466846e-05,30,1.21000004,1
473201200005413,196117440,2459715.6783912778,59715.174409699997,16.1647186,0.0136160981,0,zr,187.2829213,2.0601210000000001,0.616999984,0.0219999999,20220516174398,473,0x1,0x2,21.1700001,26.2286358,0.0251193848,0.10006661,1.23388982e-05,30,1.14400005,2
473201200005413,196418048,2459718.6842428395,59718.180486099998,16.1570835,0.0135949049,0,zr,187.28291540000001,2.0601172999999999,1.82000005,-0.0480000004,20220519180475,473,0x1,0x2,21.1800003,26.1334305,0.0228846706,0.0992253199,1.01128962e-05,30,1.13900006,2
473201200005413,196420954,2459718.7133031185,59718.209548600003,16.2024422,0.013724613,0,zr,187.28291469999999,2.0601056,1.13199997,0.0280000009,20220519209444,473,0x1,0x2,21.2000008,26.1757812,0.0229352862,0.0891936049,1.04116743e-05,30,1.15499997,2
473201200005413,196423283,2459718.7365883328,59718.2328356,16.1445885,0.0135607701,0,zr,187.28291519999999,2.0601067,1.08200002,0.0489999987,20220519232836,473,0x1,0x2,21.3600006,26.1818027,0.0214900021,0.0958796293,9.15851342e-06,30,1.19599998,2
473201200005413,196427238,2459718.7761339904,59718.272384299999,16.1887932,0.0136846127,0,zr,187.28292579999999,2.0601050000000001,1.03299999,-0.0689999983,20220519272338,473,0x1,0x2,20.8500004,26.1623611,0.0234060604,0.0929509848,1.07329552e-05,30,1.33700001,2
473201200005413,196519106,2459719.6947438475,59719.191064799998,16.1575584,0.0135962162,0,zr,187.28292260000001,2.0601099999999999,1.02699995,-0.0149999997,20220520191065,473,0x1,0x2,21.3600006,26.2277317,0.0196936876,0.094163619,7.7026325e-06,30,1.14100003,1
473201200005413,196521115,2459719.7148348894,59719.211157400001,16.1698666,0.0136305327,0,zr,187.28291300000001,2.0601009000000001,1.55999994,-0.00499999989,20220520211146,473,0x1,0x2,21.3799992,26.2403831,0.0194875989,0.0940014794,7.48445518e-06,30,1.15999997,1
473201200005413,196730530,2459721.8088140506,59721.3053009,16.139204,0.0135462657,0,zr,187.2829213,2.0601115000000001,0.577000022,0.0260000005,20220522305231,473,0x1,0x2,21.25,26.1548424,0.0218572915,0.104669012,9.49269088e-06,30,1.63900006,2
473201200005413,196917564,2459723.6790110227,59723.175648099997,16.1693993,0.0136292167,0,zr,187.28292759999999,2.0601134999999999,2.8039999,0.0140000004,20220524175208,473,0x1,0x2,21.2399998,26.0774689,0.0213376265,0.0936966538,8.83326175e-06,30,1.13999999,2
473201200005413,196918854,2459723.6919035735,59723.188541700001,16.1826401,0.0136668589,0,zr,187.2829179,2.060117,1.65999997,0.0410000011,20220524188044,473,0x1,0x2,21.1599998,26.1840591,0.0219181273,0.0893466473,9.5000305e-06,30,1.14699996,2
473201200005413,197025026,2459724.7535412856,59724.250266199997,16.17066,0.0136327688,0,zr,187.28292010000001,2.0600998000000001,3.26600003,-0.0780000016,20220525250255,473,0x1,0x2,21.1700001,26.1847324,0.0291695874,0.0866219923,1.67520975e-05,30,1.30999994,1
473201200005413,197027604,2459724.7793146484,59724.276041700003,16.1488991,0.0135724684,0,zr,187.2829222,2.0601026,2.11299992,-0.0320000015,20220525276042,473,0x1,0x2,21.2800007,26.1312561,0.021871306,0.102382302,9.4397019e-06,30,1.45799994,2
473201200005413,197121854,2459725.7217367929,59725.2185417,16.1613007,0.013606579,0,zr,187.282917,2.0601257999999998,1.00999999,-0.00400000019,20220526218542,473,0x1,0x2,21.2000008,26.1885357,0.024515532,0.101449586,1.16879746e-05,30,1.20799994,2
473201200005413,197218008,2459726.6831958476,59726.180080999999,16.1671162,0.0136228055,0,zr,187.2829232,2.0601060000000002,1.51499999,-0.00999999978,20220527180081,473,0x1,0x2,21.5499992,26.2527542,0.026599044,0.0993673354,1.38057121e-05,30,1.14699996,2
473201200005413,197321186,2459727.7148912512,59727.2118634,16.1819687,0.0136649273,32768,zr,187.28292289999999,2.0601183999999999,0.634000003,-0.00999999978,20220528211852,473,0x1,0x2,20.6200008,25.7151394,0.0298332386,0.0995316356,1.73355565e-05,30,1.20500004,1
473201200005413,197621798,2459730.72075564,59730.217986099997,16.1582966,0.0135982558,0,zr,187.28292139999999,2.0601069999999999,0.92900002,0.0579999983,20220531217986,473,0x1,0x2,21.4500008,26.2476826,0.0223566387,0.0992208868,9.79192555e-06,30,1.24699998,1
473201200005413,197621892,2459730.721693059,59730.218923599998,16.1761646,0.0136483554,0,zr,187.2829405,2.0601129999999999,0.591000021,-0.0399999991,20220531218924,473,0x1,0x2,21.3400002,26.2376938,0.0210031439,0.0924119726,8.5099673e-06,30,1.25,2
473201200005413,197623521,2459730.73798793,59730.235219900002,16.1202507,0.0134961996,0,zr,187.282926,2.0601064999999998,0.578000009,0.0149999997,20220531235220,473,0x1,0x2,21.5200005,26.2192993,0.026893517,0.106564909,1.39601752e-05,30,1.31599998,2
473201200005413,197819416,2459732.6967627574,59732.194166699999,16.1594658,0.0136014922,0,zr,187.28293439999999,2.0600942999999998,1.52100003,-0.0170000009,20220602194155,473,0x1,0x2,21.1200008,26.2271938,0.0209745243,0.0907550082,8.60157252e-06,30,1.19500005,1
473201200005413,198022167,2459734.7240934554,59734.221678200003,16.2140236,0.0137592126,32768,zr,187.28290390000001,2.0601189,1.17200005,0.0219999999,20220604221667,473,0x1,0x2,20.3700008,25.7872181,0.0306498446,0.0850543305,1.82419353e-05,30,1.30400002,1
473201200005413,198219710,2459736.6993431323,59736.197106500003,16.1513214,0.0135790808,0,zr,187.28291960000001,2.0601047000000001,0.825999975,-0.0109999999,20220606197106,473,0x1,0x2,21.3099995,26.2382431,0.0224409122,0.0980374143,9.75213607e-06,30,1.23199999,1
473201200005413,198725314,2459741.7549177059,59741.253148099997,16.1441383,0.0135595463,0,zr,187.2829346,2.0601359000000001,0.806999981,-0.00600000005,20220611253137,473,0x1,0x2,19.7900009,26.1248608,0.0421104617,0.0987937301,3.52846801e-05,30,1.66499996,2
473201200005413,198728856,2459741.7903310545,59741.288564800001,16.209095,0.0137444148,0,zr,187.2829256,2.060127,0.796999991,-0.0610000007,20220611288542,473,0x1,0x2,19.7000008,26.0744762,0.043003507,0.0875932872,3.82562212e-05,30,2.22199988,2
473201200005413,198728950,2459741.7912684632,59741.289502300002,16.193325,0.0136978049,0,zr,187.28289290000001,2.0601061999999999,0.245000005,0.00300000003,20220611289502,473,0x1,0x2,19.6499996,26.0365276,0.0408675633,0.104669161,3.45122426e-05,30,2.24300003,1
473201200005413,198918682,2459743.6884165821,59743.186828700003,16.1815033,0.0136635937,0,zr,187.28291949999999,2.0601074000000001,0.686999977,0.0149999997,20220613186829,473,0x1,0x2,20.2700005,26.2572861,0.0274955966,0.0889742449,1.48240169e-05,30,1.26199996,1
473201200005413,199519282,2459749.693838791,59749.192824099999,16.1612892,0.0136065483,0,zr,187.28293049999999,2.0600990000000001,0.93900001,-0.0320000015,20220619192824,473,0x1,0x2,20.7600002,26.1997395,0.024393959,0.105822511,1.18640883e-05,30,1.36399996,1
473201200005413,199723329,2459751.7341162292,59751.233298599996,16.1706238,0.01363267,0,zr,187.28291469999999,2.0601096999999999,1.20000005,0.0399999991,20220621233299,473,0x1,0x2,20.8199997,26.1511555,0.023845125,0.0991021246,1.11840473e-05,30,1.75199997,1
473201200005413,200124346,2459755.7438889062,59755.243460600002,16.1608543,0.0136053376,0,zr,187.28290899999999,2.0600928000000001,0.584999979,0.0370000005,20220625243461,473,0x1,0x2,20.75,26.1706905,0.0287778024,0.0995045975,1.66162627e-05,30,2.079,1
473201200005413,213053920,2459885.0345787271,59884.539201400003,16.1536217,0.0135853775,0,zr,187.2829381,2.0601004000000001,0.638999999,0.0289999992,20221101539190,473,0x1,0x2,20.3700008,26.0505142,0.037194185,0.1086035,2.74201684e-05,30,2.7249999,1
473201200005413,213054163,2459885.0370093645,59884.5416319,16.1131821,0.013477915,0,zr,187.28294460000001,2.0601031000000001,1.88300002,-0.0610000007,20221101541632,473,0x1,0x2,20.2700005,26.0658264,0.0443258621,0.103202611,3.85605017e-05,30,2.64199996,1
473201200005413,213054407,2459885.0394517039,59884.544074099998,16.1902618,0.0136888763,0,zr,187.282929,2.0601166000000002,1.71099997,0.0170000009,20221101544074,473,0x1,0x2,20.1200008,26.0751095,0.0355435573,0.102721892,2.46311247e-05,30,2.56299996,1
473201200005413,213054652,2459885.0419055428,59884.546527799997,16.1753998,0.0136461779,0,zr,187.28292909999999,2.0601136000000002,0.492000014,-0.00899999961,20221101546516,473,0x1,0x2,19.9300003,26.0844498,0.0361376144,0.10300862,2.59272365e-05,30,2.48900008,1
473201200005413,213054898,2459885.0443593813,59884.548981499996,16.1796703,0.0136583457,0,zr,187.28293550000001,2.0601055000000001,1.03199995,0.0209999997,20221101548970,473,0x1,0x2,19.6200008,26.0757637,0.0424030572,0.102861658,3.72080176e-05,30,2.42000008,1
473201200005413,213353887,2459888.0344274091,59887.538877300001,16.1534805,0.013584991,0,zr,187.28292880000001,2.0601354000000001,0.558000028,0.00100000005,20221104538877,473,0x1,0x2,19.7399998,26.0950298,0.0453689434,0.0979969874,4.0713825e-05,30,2.47300005,1
473201200005413,213354127,2459888.0368233542,59887.541273100003,16.1325874,0.0135286106,0,zr,187.28293020000001,2.0601120000000002,0.50999999,0,20221104541273,473,0x1,0x2,19.6100006,26.1010113,0.0436476059,0.112051167,3.73758739e-05,30,2.40700006,1
473201200005413,213354366,2459888.0392193999,59887.543668999999,16.2027283,0.0137254586,32768,zr,187.28294450000001,2.0601376999999998,0.437999994,0.00200000009,20221104543657,473,0x1,0x2,19.3600006,26.1173229,0.0562601686,0.0894855857,7.49267492e-05,30,2.3440001,1
473201200005413,213354605,2459888.0416037478,59887.5460532,16.1973724,0.013709655,32768,zr,187.2828901,2.0601395,0.49000001,0.00300000003,20221104546053,473,0x1,0x2,19.0900002,26.1351223,0.051005587,0.0920391902,7.44235367e-05,30,2.28500009,1
473201200005413,213354844,2459888.0439997907,59887.548449100002,16.1666641,0.0136215407,32768,zr,187.2829414,2.0601174000000002,0.493000001,-0.0149999997,20221104548438,473,0x1,0x2,18.6900005,26.1493912,0.0475499965,0.0791650712,8.07232791e-05,30,2.22900009,1
473201200005413,213454024,2459889.0358537007,59888.540243099997,16.0861435,0.0134099014,32768,zr,187.28294980000001,2.0601242000000002,1.18599999,-0.0489999987,20221105540243,473,0x1,0x2,19.6299992,25.8786125,0.0441573635,0.122188225,3.9304814e-05,30,2.36199999,1
473201200005413,213454261,2459889.0382264466,59888.542615699997,16.1628723,0.0136109497,32768,zr,187.2829869,2.0601159999999998,0.768000007,-0.023,20221105542604,473,0x1,0x2,19.3700008,25.8483829,0.063930966,0.100402534,9.73336864e-05,30,2.30200005,1
473201200005413,213454497,2459889.0405877968,59888.544976899997,16.270916,0.0139382482,32768,zr,187.28292260000001,2.0601143999999998,0.708000004,0.0170000009,20221105544977,473,0x1,0x2,19.1700001,25.7909946,0.0468258746,0.0948424041,5.88161565e-05,30,2.24600005,1
473201200005413,213454734,2459889.0429605423,59888.547349499997,16.1755981,0.0136467423,32768,zr,187.28295979999999,2.0601086999999998,0.393999994,-0.0149999997,20221105547338,473,0x1,0x2,18.9099998,25.8254986,0.0587316081,0.116539352,0.000107925036,30,2.19300008,1
473201200005413,213454971,2459889.0453217914,59888.549710599997,16.2158165,0.0137646226,32768,zr,187.2829471,2.0601514000000001,0.565999985,0.00499999989,20221105549711,473,0x1,0x2,17.2999992,25.2968235,0.074707903,0.102020681,0.000365675747,30,2.14199996,1
473201200005413,213554173,2459890.037408581,59889.5417361,16.1235008,0.0135046756,0,zr,187.28295550000001,2.0601139000000002,1.05799997,-0.023,20221106541724,473,0x1,0x2,20.0400009,26.1371937,0.0376529843,0.0996678025,2.78680345e-05,30,2.2579999,1
473201200005413,213554409,2459890.039769832,59889.5440972,16.1753464,0.013646028,0,zr,187.2829476,2.0601256000000001,1.29299998,-0.0309999995,20221106544097,473,0x1,0x2,19.7999992,26.1343422,0.0374786295,0.110160731,2.73016303e-05,30,2.204,1
473201200005413,213554645,2459890.0421310817,59889.546458299999,16.1679344,0.0136251049,0,zr,187.28295420000001,2.0601181999999998,1.14199996,-0.0149999997,20221106546458,473,0x1,0x2,19.5499992,26.1401234,0.0468799882,0.0981226265,4.63730539e-05,30,2.15300012,1
473201200005413,213554883,2459890.0445039324,59889.548831,16.1215363,0.0134995431,0,zr,187.28295109999999,2.0601031999999999,0.289000005,-0.00999999978,20221106548820,473,0x1,0x2,19.2399998,26.1534672,0.0371229686,0.0969684124,3.51077979e-05,30,2.10500002,1
473201200005413,213555119,2459890.0468651834,59889.5511921,16.1637611,0.013613428,0,zr,187.28293769999999,2.0601167999999999,0.518999994,-0.0270000007,20221106551192,473,0x1,0x2,18.8199997,26.2119732,0.050139647,0.10037408,8.30552672e-05,30,2.05900002,1
473201200005413,214153079,2459896.0268689413,59895.530798599997,16.167099,0.0136227617,0,zr,187.28294750000001,2.0601208,1.30799997,-0.0149999997,20221112530799,473,0x1,0x2,20.2600002,26.1321316,0.0317501538,0.108417384,1.95344383e-05,30,2.13800001,1
473201200005413,214153326,2459896.029334418,59895.533263899997,16.1831627,0.0136683593,0,zr,187.2829338,2.0601071000000002,0.726000011,-0.00800000038,20221112533264,473,0x1,0x2,20.2600002,26.1434135,0.0334673338,0.103265852,2.17906145e-05,30,2.08899999,1
473201200005413,214153572,2459896.0317998943,59895.535729199997,16.1814156,0.0136633441,0,zr,187.28292920000001,2.0601104000000001,0.694999993,0.0189999994,20221112535718,473,0x1,0x2,19.9400005,26.1457062,0.0382425413,0.104443915,2.87106341e-05,30,2.04200006,1
